C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_15_541.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_15_541.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_15_541.jpg, 0, 1, 0, 30.18909
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_15_645.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_15_645.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_15_645.jpg, -0.2666721, 1, 0, 30.17967
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_15_749.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_15_749.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_15_749.jpg, -0.0563904, 1, 0, 30.19114
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_15_853.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_15_853.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_15_853.jpg, -0.1226367, 1, 0, 30.18894
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_15_954.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_15_954.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_15_954.jpg, -0.1604637, 1, 0, 30.19017
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_054.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_054.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_054.jpg, 0, 1, 0, 30.18972
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_158.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_158.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_158.jpg, -0.2911302, 1, 0, 30.17414
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_261.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_261.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_261.jpg, -0.03266817, 1, 0, 30.19061
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_365.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_365.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_365.jpg, -0.141489, 1, 0, 30.18835
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_466.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_466.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_466.jpg, -0.1897932, 1, 0, 30.18941
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_569.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_569.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_569.jpg, -0.0182973, 1, 0, 30.19004
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_675.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_675.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_675.jpg, -0.2939097, 1, 0, 30.17352
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_775.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_775.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_775.jpg, 0, 1, 0, 30.18931
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_879.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_879.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_879.jpg, -0.0210555, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_16_986.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_16_986.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_16_986.jpg, -0.3221649, 1, 0, 30.16922
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_094.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_094.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_094.jpg, 0, 1, 0, 30.18882
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_198.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_198.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_198.jpg, 0, 1, 0, 30.19018
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_304.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_304.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_304.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_405.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_405.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_405.jpg, 0, 1, 0, 30.19026
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_511.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_511.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_511.jpg, -0.0733596, 1, 0, 30.18904
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_612.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_612.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_612.jpg, 0, 1, 0, 30.19051
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_716.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_716.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_716.jpg, -0.1141659, 1, 0, 30.18684
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_819.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_819.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_819.jpg, -0.162858, 1, 0, 30.18852
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_17_923.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_17_923.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_17_923.jpg, 0, 1, 0, 30.18981
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_024.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_024.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_024.jpg, -0.2531292, 1, 0, 30.17894
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_128.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_128.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_128.jpg, -0.0233601, 1, 0, 30.19013
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_230.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_230.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_230.jpg, -0.3270167, 1, 0, 30.16975
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_334.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_334.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_334.jpg, -0.01607097, 1, 0, 30.18996
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_437.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_437.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_437.jpg, 0, 1, 0, 30.19057
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_539.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_539.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_539.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_644.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_644.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_644.jpg, -0.1481769, 1, 0, 30.18508
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_748.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_748.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_748.jpg, -0.2311866, 1, 0, 30.1838
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_854.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_854.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_854.jpg, 0, 1, 0, 30.18975
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_18_964.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_18_964.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_18_964.jpg, 0, 1, 0, 30.19027
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_065.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_065.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_065.jpg, 0, 1, 0, 30.19027
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_168.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_168.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_168.jpg, 0, 1, 0, 30.19023
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_269.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_269.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_269.jpg, 0, 1, 0, 30.19028
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_373.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_373.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_373.jpg, -0.3115341, 1, 0, 30.16662
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_476.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_476.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_476.jpg, -0.00143519, 1, 0, 30.1895
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_579.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_579.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_579.jpg, 0, 1, 0, 30.19002
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_683.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_683.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_683.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_787.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_787.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_787.jpg, 0, 1, 0, 30.19032
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_887.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_887.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_887.jpg, -0.2464299, 1, 0, 30.17707
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_19_995.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_19_995.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_19_995.jpg, 0, 1, 0, 30.18963
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_100.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_100.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_100.jpg, 0, 1, 0, 30.19012
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_205.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_205.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_205.jpg, -0.2691762, 1, 0, 30.17488
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_313.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_313.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_313.jpg, 0, 1, 0, 30.18965
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_413.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_413.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_413.jpg, 0, 1, 0, 30.19008
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_520.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_520.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_520.jpg, 0, 1, 0, 30.19028
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_626.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_626.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_626.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_736.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_736.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_736.jpg, 0, 1, 0, 30.1903
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_848.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_848.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_848.jpg, 0, 1, 0, 30.19032
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_20_957.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_20_957.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_20_957.jpg, 0, 1, 0, 30.19034
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_063.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_063.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_063.jpg, -0.2838882, 1, 0, 30.17055
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_171.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_171.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_171.jpg, 0, 1, 0, 30.18974
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_276.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_276.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_276.jpg, 0, 1, 0, 30.19019
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_382.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_382.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_382.jpg, 0, 1, 0, 30.19027
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_483.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_483.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_483.jpg, -0.1802028, 1, 0, 30.18206
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_586.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_586.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_586.jpg, -0.1818573, 1, 0, 30.18835
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_687.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_687.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_687.jpg, -0.0251343, 1, 0, 30.19008
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_795.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_795.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_795.jpg, -0.1750197, 1, 0, 30.18844
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_895.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_895.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_895.jpg, 0, 1, 0, 30.18955
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_21_999.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_21_999.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_21_999.jpg, 0, 1, 0, 30.19039
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_112.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_112.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_112.jpg, -0.3369474, 1, 0, 30.16696
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_216.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_216.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_216.jpg, -0.04363172, 1, 0, 30.19052
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_320.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_320.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_320.jpg, 0, 1, 0, 30.18994
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_422.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_422.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_422.jpg, 0, 1, 0, 30.19026
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_528.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_528.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_528.jpg, 0, 1, 0, 30.19031
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_635.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_635.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_635.jpg, 0, 1, 0, 30.19029
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_741.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_741.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_741.jpg, 0, 1, 0, 30.19026
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_842.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_842.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_842.jpg, 0, 1, 0, 30.19019
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_22_944.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_22_944.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_22_944.jpg, 0, 1, 0, 30.19005
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_23_047.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_23_047.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_23_047.jpg, 0, 1, 0, 30.19061
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_23_147.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_23_147.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_23_147.jpg, -0.0996405, 1, 0, 30.18752
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_23_248.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_23_248.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_23_248.jpg, -0.09930001, 1, 0, 30.19093
C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\center_2020_09_18_21_10_23_348.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\left_2020_09_18_21_10_23_348.jpg, C:\Users\dtm\Downloads\simulator-windows-64\data\IMG\right_2020_09_18_21_10_23_348.jpg, 0, 1, 0, 30.1902
